,0,1,2,3,4,5,6,7,8,9
75,-1.5637280171866201,-0.9025675946134041,-1.0570849838968392,-0.4474400783126991,0.5829115293080194,1.249748961634546,-0.8525288748703794,0.02083313055715838,-0.4869310512633705,-0.15530052442421227
76,1.3136599523610921,0.9621584822265314,0.8119853265253438,-1.1328994098607537,0.2833858344351604,-0.10980834218785282,0.32655404278414013,-0.1418756610823677,0.1789713349013843,-1.1533199262202518
77,-0.42471175405619066,-1.3793572864038437,2.8333812172782347,-0.13632089587595664,0.1952038942226546,-0.9848165675616516,2.5083308627838163,-0.3605811542238028,-0.9333695697434186,0.7572703505899984
78,-3.285891467406202,-0.42615326438089424,-0.09026398433844215,0.2137874686200309,0.34182840026385103,0.9569998576730578,-0.7172473211169798,0.005180929442606381,-1.512550554513131,0.7142330351964136
79,0.9327494660378324,0.19046426457693422,0.724936884684213,-0.38668179569383065,-0.024953618223500163,-0.15667923349978294,0.2602825494723809,-1.3407495851314486,0.3494555471518557,0.04072187159889449
80,-1.7566789600232646,-0.49030298342833484,-2.4765020712261965,0.7388306977874086,0.0526501969568872,0.09111896735461245,1.1406768648868748,-0.48171258620982765,-1.258138488693656,1.1052329408837887
81,1.2700819090569524,-0.5247866090867532,-0.3077929397013275,0.4792550408044681,0.29343927036431433,0.420982436299299,0.004580191733528228,-0.04709010895491475,-1.7633402264750955,-0.7619463324391164
82,-0.759063127062593,-1.320738295186341,1.7426918401412004,-0.9180506859468999,0.5570220240958819,0.6986766450090148,-1.5619234313421921,0.6945709968123672,-0.29575169566413523,-0.703054985882051
83,0.9211060996595348,-1.9191861436006445,0.17270133092425446,-0.4230606357504431,0.32994434496817815,-0.18336348660589058,0.24909664505721155,0.23999573739717447,-0.03796956234547783,-0.4190788359275025
84,-0.6255038196214677,-0.21411361391970393,-0.6895353485573829,0.9231869670419631,1.0568155445153058,-1.0394145010184013,0.8060751283722861,1.1717164839409444,-0.5461589262116734,1.7388635096307856
85,-1.3889598319880538,-0.7496544267054824,0.8788169417528566,0.7425655490441606,0.23908994951761542,0.38128811392681633,0.10051372296664755,-0.2294684101281292,-0.8881103383482826,0.6371095763492117
86,0.7194172108385873,-2.1882526861112037,-0.4552335859552693,0.4631444630967284,-0.006335672909860803,0.141537617809015,-1.0024481818191444,-0.46905180459950524,-0.9599447169334324,0.6538502806245238
87,1.5398777604542753,1.4056843587114072,-0.3372410161876884,-0.1126502405832791,0.3822403646213512,0.6656913562083993,0.4722021920601979,-0.6523962256235402,-0.22307017953000927,-1.2003492585505777
88,-0.6075100944251297,-0.516211485014461,-1.3785221049924234,-1.3748114101069477,-0.07654179811032669,-1.0809215551503195,0.015494874226787414,0.7689910159968792,-0.5247522051346867,-0.4256133699186477
89,1.1878318454132453,2.4373493999191025,-1.2427535925719542,1.6050142630818214,-1.1789892549606666,-1.2093177481759163,-0.9250911044377895,-1.7516978830923244,-0.30433761288428,2.0347642176135095
90,1.7104403331974052,0.44162792127832556,0.6950188795677876,0.3913330181558122,0.20661690768083846,-0.01316886800703519,1.1234653381422082,-0.6423176729712929,-0.9820921182818547,-0.7556700671487009
91,-1.172114928163499,0.2956137573552777,0.16348447446042932,0.30049075639026185,0.1735454621197244,0.28747134254089685,-0.041089095899853094,-0.14535212249571358,-0.6535749832709595,0.18605268551747983
92,-2.2987142569093075,0.7055614990765076,1.0038897604209018,2.011950473976079,-0.5053090663234392,-0.3491117361117083,-0.4706023346399783,0.7220223424191764,0.4351252490011548,-0.8759380978725899
93,-1.1789719410125774,-0.6403705433246105,1.7807457265958568,0.5960534310286031,-2.1882136181839305,2.779347297210169,-0.8151263448819172,2.6330310201980685,0.7838769679695567,-0.045079801211202156
94,1.1953931947695793,-0.314330771060253,-0.8299846002933867,0.29369167957395753,0.008698585948986617,0.5848862152262269,-1.5590487712525096,-0.5333944501587354,-1.415095641515634,-0.12532492218492877
95,0.3019828783463286,0.5685794785850113,-1.5618042508083594,-0.8851149294312145,-0.43131627819215135,-1.0528205102611878,-0.35550188644230274,-0.5253770068081616,1.1055250626251756,0.7313423911241566
96,3.7382367035903106,1.273866408383359,-0.16016426852320126,0.06671280454335694,-3.216152378968559,2.456443976149655,-0.5720325380246811,0.7438213461723967,0.9116975588436832,1.5554225374263124
97,0.5794874689109442,-0.8845665746106764,-0.5663106732133906,-0.2565660248672985,0.4447933016259225,0.5157225489875489,0.10644353728660805,-0.09584588498691426,-0.30280100361660683,-0.662995670325833
98,-0.0398532851705238,1.4672461490499462,0.9506395056032121,-0.13320121368238855,0.018915101611594706,-0.20530111107443297,-0.20600778930949665,0.04569272185400543,-0.7769887135897054,-0.5220208288921747
99,-1.0387170819663867,-1.1865988597214663,-0.8565447547200221,2.5796646899399915,-0.8829866652973882,0.3261006783560234,-3.2507108006766225,-0.4522016451397252,0.8436429977560007,0.38926402466875426
100,2.6593396695366662,0.45345261786065955,1.3028895358565902,-0.15123548671267084,0.054354626643062114,-0.6270645879534765,0.4277931931949004,0.052257634675563866,-1.1642110763559435,-1.212769085720766
101,2.0471212274772714,0.49652687295744175,-0.5494729657164511,0.25990974824406143,1.7814303906301405,0.546262906546063,0.23887490516567977,0.6822235488162456,0.46804921356525636,-0.2171695009589564
102,1.4200734981962906,2.4331994198730245,-0.43081451055317654,0.04476956726379986,-1.1277313519575953,-1.8748938903064767,-1.3893504007985167,-0.6869360439193178,0.00201906942090605,0.9448909192731827
103,-2.0223678718924796,1.5759395740326876,0.5245567766195617,-0.5512025066984446,0.3164013148598315,0.6157196509295092,0.057503421459078205,-0.5519953702841399,0.8878606008681021,0.24868711607051538
104,-0.8336239703044581,-0.5080144680821639,-1.616275471856466,-1.2507199837885719,-0.034737487489131295,-0.8881636387135255,0.08267648965778007,0.6262703220502714,0.08448134907629712,0.10539000440634078
105,0.06014017266691443,-1.2185989628155294,-0.6420390467465628,0.5927260596186017,1.0660620678055255,0.7163075625852324,0.289579459463012,-0.17889203895663433,-0.22769854895698644,0.8430085086152321
106,-2.3068540144973877,1.4555793430009745,0.6880210756262908,0.9078228271650686,3.6144899581547816,0.9244919813676159,1.085045015958379,1.5296932043879614,1.1718970385839842,2.7456079010800627
107,-1.5426188296916272,-0.36165373247789434,-0.0982482394259832,-0.6416045721846596,0.5421853146645965,0.8300190574691405,0.4025524653848332,-0.6167254160312727,0.8660101498514025,0.24443699567121283
108,-1.0668490951264744,0.5947808990463702,-0.4814545345160833,-0.39087499020667865,-0.6874906184553493,-1.61603416758175,-0.1338268161297906,-0.4350556030141707,0.920518419721244,1.7448471325787416
109,0.2306851879864655,-0.984354612123566,0.5350419593234731,-0.8405784421213985,0.38155000215822116,-0.07353979085508473,0.7381130028601859,-0.1956272790262716,0.7506912228856506,-0.12496532961104129
110,-0.50360398990679,0.968625264238625,-2.3295970979080445,0.9298497261432689,0.12492756702530548,0.5962214031203117,0.6871074926337591,-0.6758486833621907,-1.4554377614911747,0.1711199206138504
111,1.9154453704084815,2.013382887879482,0.49093165173147574,-0.7596471975181546,0.24943121392813114,0.1912526933334475,-0.009214926197664557,-0.19734122748971367,-0.7327033215930563,-1.6630254488117922
112,2.1842614830484655,-2.0823117138331804,-0.5151300706452903,0.8243181979224078,-3.1358797074285256,2.4187318376972216,-0.5547979045186029,1.102141686942558,-0.2419602833081904,2.6370639085043632
113,-1.5211478859228826,-0.043352286779855045,1.243623582917113,1.0928549843287894,0.9926098500239151,1.7315532442298045,-0.19486183059612755,-0.47799205913379816,-1.463242575935528,0.4397493126697705
114,-1.8562929989652368,0.2684158540613373,0.8414752675599214,-0.9799721003333857,0.24406622441552386,0.07960905194221603,-0.54759965071162,0.20732123742636563,0.7100073641428604,0.18462738291380498
115,1.0393074365018957,-1.1023290342841887,0.7644105322532162,-0.7868351381431823,0.3199151841487081,-0.4053092754992711,0.9557813406362041,-0.16778224188577529,0.5961489069811584,-0.719477924912979
116,1.2954927845809752,-1.2830022777515329,-0.3044931654576746,0.5985599115114278,0.2166879667766557,0.21588299957214438,0.3355152201373158,-0.5326328047810058,-0.5625827849474445,-0.11337415056583672
117,1.4274823056540924,0.0665468483492874,0.38397072998491616,2.557479415607978,-0.7845879641314953,-0.4981822931041649,-1.2222209975633016,0.044099789402855236,-0.13128575466573986,-1.5050142831921982
118,1.3291337691239842,-1.245509091243473,-0.40899656136721324,0.15706908577735182,0.37170331954270597,0.24002954964820952,0.44786890052679273,-0.16113382044046237,-0.2209229691161407,-0.6536767056355751
119,-1.0239738031361578,-0.38007964016863915,-1.858219308631175,-1.3200534952940233,0.014522982859629507,-0.7050199882969412,-0.0008550419033912298,0.5842180588470836,0.19405280960201227,0.06916604205067706
120,-2.0671644080829257,0.4624992283202632,-0.41100039184583453,-0.3435668603946469,0.3424926613997449,0.9143807829389359,-1.3246347477119753,0.28533466084929776,-0.8059166098493996,-0.2256650646646261
121,1.6259034011900624,0.304619673524842,-0.4830493239083469,-0.682206784904123,0.4151514552181665,0.3936633562188943,0.005901504853806927,-0.12262945082014381,0.5252512194953048,-1.2875492799616552
122,-0.9127988914380226,1.1589316293089107,-0.0003254769414899825,1.147052480192094,-0.2005146285993989,0.39262640454794495,-1.2717806451379798,0.774606324798997,1.0713813976845818,-2.1266752143344787
123,1.1875139997498638,0.6533789348102528,-0.6489091410448455,0.2850383223841616,0.19832437287800994,0.7214055512621806,0.03410687436048319,-1.2347556471343253,0.2552771791598732,-0.08261360403291879
124,-2.1509169529410577,-0.23525481236444357,-1.145526174028058,2.364598443353145,-0.05673594500630872,1.1776290687703808,-1.1493929138342305,0.5000923019044309,-0.17241076615242676,-1.4238563791982286
125,0.017138763356985696,0.7679237755494699,1.716153000139796,0.6505294993589898,0.49928772023670365,1.2022372970408186,-0.12185960785494487,-0.6799562856864606,-0.6784756550181107,-0.4515769053430775
126,-1.6483873619049145,1.7040174644584447,1.1747473606256507,-1.201459511597948,-2.364254539836743,2.5168520598202253,0.332574513618089,1.8944526099447399,0.5862449779791408,1.4668294113918758
127,0.9615916137624486,1.1034731133713787,0.3521647319964036,-0.7180016965093116,0.35516548429837724,0.3014375604989152,0.5351317170189964,-0.47268642283637113,0.05608890321762968,-0.9599750832548335
128,-0.11890655993370297,-0.44654520660285285,0.6615183610091554,-1.010563173814496,0.5478207102075567,0.07142193241234022,1.5491476025451014,-0.36078908076420996,1.3339455566413043,-0.22890936447201002
129,-0.053800757869165126,-0.37376517410330007,-1.646550681967524,0.5727895007284433,-0.014496628833363018,-0.37834275884353974,1.1721441993316983,-0.3075103084835783,-1.0309324579325125,0.37849583313823393
130,0.06895579530105392,1.7770222379226188,-1.5319470975298173,-1.064854765878046,-0.27900992243658973,-1.081983733062296,-0.7176628441485109,0.9054891388502607,-0.10405577640103458,-0.9450148087068367
131,-1.0061223900494467,0.0020836483576430294,-1.0454135444048729,-1.7069836665656475,-2.9278211711327327,0.917268232254386,-0.34388909374153465,3.5573095842316356,-0.1765701484311442,1.3111577077750523
132,0.7976969453075923,-1.3759587603676708,0.14494573087080198,-0.2637019916367987,0.14306037613889813,-0.20790190586351476,-1.733352547973645,-0.5348290474141331,0.226196709748905,1.3896050032136842
133,1.1182207307306884,0.03920265421563474,-0.7947703214409546,0.15651180792620845,0.42166779844800073,0.7597944842798844,0.11620307330820887,-0.32793541092736417,-0.6772574184767478,-0.8990738555687827
134,-0.25655322048909723,1.9122459573936672,0.7648774308730367,1.8060296932101592,-1.0852781500300233,-2.1565818501899234,0.45417269265401056,1.0054721406815958,0.7022833701767188,-1.2832042078431423
135,2.384503563052288,1.2771528539692387,0.30427300432199694,0.024632856977000694,-0.4961980147094192,-0.1281738867161319,-1.8186119476637166,-1.59086849181419,-0.09961386765338724,0.50405195398452
136,1.6039712691352417,-1.5784365466867112,-0.42265691823207807,-0.7780418441671123,-0.19265123323277242,-0.2641545197512538,-1.9630775893941828,-0.6671812968482982,1.3978802196719935,0.5257692961951248
137,-0.4057979824566193,1.8387240205822046,2.030272228192374,-0.19169314027801537,0.5458772617457655,1.2362087628569223,-0.1520416050908119,-0.7654401197479758,-0.25341638830899443,-0.8473955824158173
138,-1.789762373394085,0.25572491139618875,0.11371821425971296,-1.4738162980308676,0.4678369901207361,0.8050220357002618,-1.2036178386681133,0.33878694151835786,-0.7746413462247205,-0.43371338905240164
139,0.5025192289131373,-1.025349889084328,0.5416867320553955,0.6263138423001712,-0.12394278119042054,-0.47408809137097924,-0.3830267864158122,0.9021256159943457,0.37457270643798113,-1.5973001667942819
140,0.99532654752347,-1.827090810896054,0.8051813349537718,-0.8717496125523615,0.13191015220099211,-0.6122994115835765,-0.26990879414620367,0.29945134275551305,0.04047443293312163,-0.1781070311918827
141,-1.889282079652539,0.6391724682131029,-0.05156948036615463,-0.1283689579192776,0.30110561337068825,0.7564363099431423,-0.7440579562196915,-0.026140452835806988,-0.4895435187918542,0.010890446003542673
142,-1.798962654613019,-0.12730795444519577,-1.1704404634957732,0.224503517191292,0.5739971085845172,1.638891557894173,-0.5849688110594781,-0.4043333887765465,-1.4706578807335473,-0.028338638716654
143,0.6167497962854441,2.1805216494806836,-0.01923676735779268,-0.3334422933808901,-2.8600984031927723,0.39772414636541115,1.312050765457818,2.1016436149336175,-0.6997756073383298,1.037720973666268
144,0.7360400257419266,0.06793358074385339,0.5224782502041887,-0.8195633248243224,-0.20749963453147513,-1.6170712774612808,1.1985717357666774,0.11521187608747309,0.4767186019136977,0.13109973568856587
